dataset,battery_name,window_start,mse,mae,rmse,mape,mse_raw,mae_raw,rmse_raw,mape_raw
test_CALCE,CALCE_CS2_36,250,0.0011866370746477983,0.029430835489586624,0.03444759896782065,0.0331406664480351,0.0011866370746477983,0.029430835489586624,0.03444759896782065,0.0331406664480351
test_CALCE,CALCE_CS2_36,300,0.0023217030970515383,0.042186205555872346,0.048184054385777234,0.04926898095475996,0.0023217030970515383,0.042186205555872346,0.048184054385777234,0.04926898095475996
test_CALCE,CALCE_CS2_36,350,0.004771094371047514,0.05373613540950827,0.06907310888506116,0.07016123328907907,0.004771094371047514,0.05373613540950827,0.06907310888506116,0.07016123328907907
test_CALCE,CALCE_CS2_36,50,0.005358553152461104,0.07250458450650342,0.07320213898829121,0.0774315198564446,0.005358553152461104,0.07250458450650342,0.07320213898829121,0.0774315198564446
test_CALCE,CALCE_CS2_37,0,0.0011380510855750472,0.023890997731538063,0.03373501275492641,0.024932669185847346,0.0011380510855750472,0.023890997731538063,0.03373501275492641,0.024932669185847346
test_CALCE,CALCE_CS2_37,100,0.00032906173610176023,0.015107046171334506,0.018140058878122756,0.01661761371963212,0.00032906173610176023,0.015107046171334506,0.018140058878122756,0.01661761371963212
test_CALCE,CALCE_CS2_37,150,0.003715517932395665,0.05720011154581634,0.06095504845700366,0.06403003839416382,0.003715517932395665,0.05720011154581634,0.06095504845700366,0.06403003839416382
test_CALCE,CALCE_CS2_37,200,0.001789149453818778,0.040350119575104246,0.04229833866499697,0.04533739772209124,0.001789149453818778,0.040350119575104246,0.04229833866499697,0.04533739772209124
test_CALCE,CALCE_CS2_37,250,0.0002786822810100045,0.012358181694161035,0.01669377971011971,0.013966715365510642,0.0002786822810100045,0.012358181694161035,0.01669377971011971,0.013966715365510642
test_CALCE,CALCE_CS2_37,300,0.00273291740047062,0.050326977297649955,0.05227731248324286,0.058682995611491734,0.00273291740047062,0.050326977297649955,0.05227731248324286,0.058682995611491734
test_CALCE,CALCE_CS2_37,350,0.017116768645359253,0.12679038317047797,0.1308310691134153,0.15205413285287211,0.017116768645359253,0.12679038317047797,0.1308310691134153,0.15205413285287211
test_CALCE,CALCE_CS2_37,400,0.0021739492593667513,0.03479119948191718,0.04662562878253495,0.04464100458340723,0.0021739492593667513,0.03479119948191718,0.04662562878253495,0.04464100458340723
test_CALCE,CALCE_CS2_37,450,0.03613265028334295,0.1822107246395663,0.19008590237927417,0.2382532414132825,0.03613265028334295,0.1822107246395663,0.19008590237927417,0.2382532414132825
test_CALCE,CALCE_CS2_37,50,0.0008825008778653031,0.027459973896767003,0.029706916330465925,0.02963053003952985,0.0008825008778653031,0.027459973896767003,0.029706916330465925,0.02963053003952985
test_CALCE,CALCE_CS2_38,0,0.013145543608415602,0.11201659593150533,0.1146540169746163,0.11937783384626365,0.013145543608415602,0.11201659593150533,0.1146540169746163,0.11937783384626365
test_CALCE,CALCE_CS2_38,100,0.0013109128268372703,0.033248912438117735,0.03620653016842777,0.036556864107379676,0.0013109128268372703,0.033248912438117735,0.03620653016842777,0.036556864107379676
test_CALCE,CALCE_CS2_38,150,0.002787476456140162,0.050943855117376674,0.052796557237571484,0.05684787307388207,0.002787476456140162,0.050943855117376674,0.052796557237571484,0.05684787307388207
test_CALCE,CALCE_CS2_38,200,0.012608783034760785,0.1115850962549116,0.11228883753410569,0.12676705845616457,0.012608783034760785,0.1115850962549116,0.11228883753410569,0.12676705845616457
test_CALCE,CALCE_CS2_38,250,0.007317386676646568,0.08491387304065785,0.0855417247701177,0.09751587811827143,0.007317386676646568,0.08491387304065785,0.0855417247701177,0.09751587811827143
test_CALCE,CALCE_CS2_38,300,0.00815396733196206,0.08932992666230138,0.09029932077242918,0.10404452013395714,0.00815396733196206,0.08932992666230138,0.09029932077242918,0.10404452013395714
test_CALCE,CALCE_CS2_38,350,0.0008107693026553418,0.0193198702388616,0.02847401100398997,0.023592667004880104,0.0008107693026553418,0.0193198702388616,0.02847401100398997,0.023592667004880104
test_CALCE,CALCE_CS2_38,400,0.00891648662279033,0.0872886828656509,0.09442714981820816,0.10789972665780097,0.00891648662279033,0.0872886828656509,0.09442714981820816,0.10789972665780097
test_CALCE,CALCE_CS2_38,450,0.0010196864508035567,0.025932842670194835,0.0319325296649601,0.03204560920031097,0.0010196864508035567,0.025932842670194835,0.0319325296649601,0.03204560920031097
test_CALCE,CALCE_CS2_38,50,0.0014973959493303206,0.03587156346811133,0.038696200709246904,0.038922230924800745,0.0014973959493303206,0.03587156346811133,0.038696200709246904,0.038922230924800745
test_CALCE,CALCE_CX2_16,0,0.011742554863346924,0.1076757731019848,0.10836306964712158,0.10946957088421709,0.011742554863346924,0.1076757731019848,0.10836306964712158,0.10946957088421709
test_CALCE,CALCE_CX2_16,100,0.0005370986899493768,0.0203267045426887,0.02317538974751831,0.021203022176712744,0.0005370986899493768,0.0203267045426887,0.02317538974751831,0.021203022176712744
test_CALCE,CALCE_CX2_16,150,0.0007057085757559385,0.02389317630829413,0.02656517599708194,0.024873359401259107,0.0007057085757559385,0.02389317630829413,0.02656517599708194,0.024873359401259107
test_CALCE,CALCE_CX2_16,200,0.00045538325036091637,0.018342479595101567,0.02133971064379544,0.01947874174123096,0.00045538325036091637,0.018342479595101567,0.02133971064379544,0.01947874174123096
test_CALCE,CALCE_CX2_16,250,0.002452294852941251,0.04837640900533426,0.04952065077259436,0.05138259585237609,0.002452294852941251,0.04837640900533426,0.04952065077259436,0.05138259585237609
test_CALCE,CALCE_CX2_16,300,0.001187313659055056,0.03291743104039975,0.034457418055551636,0.035091325554994,0.001187313659055056,0.03291743104039975,0.034457418055551636,0.035091325554994
test_CALCE,CALCE_CX2_16,350,0.001393179535568681,0.03570151101373998,0.037325320300952286,0.03833393757425224,0.001393179535568681,0.03570151101373998,0.037325320300952286,0.03833393757425224
test_CALCE,CALCE_CX2_16,400,0.0008484346287095272,0.027345545702803575,0.029127901206738655,0.029423854551995143,0.0008484346287095272,0.027345545702803575,0.029127901206738655,0.029423854551995143
test_CALCE,CALCE_CX2_16,450,0.0031821772442849282,0.055931771314396105,0.05641079014058328,0.06011014138635801,0.0031821772442849282,0.055931771314396105,0.05641079014058328,0.06011014138635801
test_CALCE,CALCE_CX2_16,50,0.00021886178722834156,0.012305871188976702,0.014793978073133053,0.012596767358676235,0.00021886178722834156,0.012305871188976702,0.014793978073133053,0.012596767358676235
test_CALCE,CALCE_CX2_16,500,0.0073789362486504275,0.08538136066912604,0.08590073485512466,0.0922420160962125,0.0073789362486504275,0.08538136066912604,0.08590073485512466,0.0922420160962125
test_CALCE,CALCE_CX2_16,550,0.0034224631819596606,0.0552116494318095,0.05850182203965668,0.060799109742024626,0.0034224631819596606,0.0552116494318095,0.05850182203965668,0.060799109742024626
test_CALCE,CALCE_CX2_16,600,0.0003692676309162758,0.016579880837346777,0.01921633760413976,0.018418119746469234,0.0003692676309162758,0.016579880837346777,0.01921633760413976,0.018418119746469234
test_CALCE,CALCE_CX2_16,650,0.0036461710613471116,0.04925469105675239,0.060383533031341516,0.05709331509241704,0.0036461710613471116,0.04925469105675239,0.060383533031341516,0.05709331509241704
test_CALCE,CALCE_CX2_16,700,0.012906937022561177,0.10858950794567296,0.11360870135056195,0.12785284373482503,0.012906937022561177,0.10858950794567296,0.11360870135056195,0.12785284373482503
test_CALCE,CALCE_CX2_16,750,0.016210823668912043,0.12188561583057002,0.12732173290099394,0.1480711915911259,0.016210823668912043,0.12188561583057002,0.12732173290099394,0.1480711915911259
test_CALCE,CALCE_CX2_16,800,0.0007092540379397738,0.023436576080606217,0.026631823781704735,0.029072938486249828,0.0007092540379397738,0.023436576080606217,0.026631823781704735,0.029072938486249828
test_CALCE,CALCE_CX2_16,850,0.0007749284051157388,0.021421431012089456,0.02783753590237,0.026544651760862882,0.0007749284051157388,0.021421431012089456,0.02783753590237,0.026544651760862882
test_CALCE,CALCE_CX2_16,900,0.00040159533442836405,0.015548463902328865,0.02003984367275264,0.019805227304484162,0.00040159533442836405,0.015548463902328865,0.02003984367275264,0.019805227304484162
test_CALCE,CALCE_CX2_33,0,0.0011578983641232054,0.029068118591714143,0.034027905667601784,0.02952746909866585,0.0011578983641232054,0.029068118591714143,0.034027905667601784,0.02952746909866585
test_CALCE,CALCE_CX2_33,100,0.0005239316295134479,0.020218506406215742,0.022889552846515983,0.021222662796382376,0.0005239316295134479,0.020218506406215742,0.022889552846515983,0.021222662796382376
test_CALCE,CALCE_CX2_33,150,0.005621775344908862,0.07250414655917209,0.07497849921750142,0.07722328362978355,0.005621775344908862,0.07250414655917209,0.07497849921750142,0.07722328362978355
test_CALCE,CALCE_CX2_33,200,0.004005783381527268,0.05748014091102905,0.06329125833420653,0.06353742390972467,0.004005783381527268,0.05748014091102905,0.06329125833420653,0.06353742390972467
test_CALCE,CALCE_CX2_33,250,0.004315904010610116,0.06261306161498288,0.065695540264238,0.06927413472577072,0.004315904010610116,0.06261306161498288,0.065695540264238,0.06927413472577072
test_CALCE,CALCE_CX2_33,300,0.0014174114715592454,0.031788491667897184,0.0376485254898415,0.03679557232973822,0.0014174114715592454,0.031788491667897184,0.0376485254898415,0.03679557232973822
test_CALCE,CALCE_CX2_33,350,0.0015412416325581233,0.035840957012205486,0.039258650416922426,0.041324302391003036,0.0015412416325581233,0.035840957012205486,0.039258650416922426,0.041324302391003036
test_CALCE,CALCE_CX2_33,400,0.0014904562406508998,0.03447892904863651,0.038606427452574525,0.04128137244236688,0.0014904562406508998,0.03447892904863651,0.038606427452574525,0.04128137244236688
test_CALCE,CALCE_CX2_33,450,0.024394397610068272,0.15524646433275666,0.15618705967546823,0.1873775860507898,0.024394397610068272,0.15524646433275666,0.15618705967546823,0.1873775860507898
test_CALCE,CALCE_CX2_33,50,0.0005592050826384792,0.01876780331303881,0.023647517473055796,0.019576821709575143,0.0005592050826384792,0.01876780331303881,0.023647517473055796,0.019576821709575143
test_CALCE,CALCE_CX2_33,500,0.002414101602228288,0.047621134706432304,0.04913350793733629,0.05836699199153331,0.002414101602228288,0.047621134706432304,0.04913350793733629,0.05836699199153331
test_CALCE,CALCE_CX2_33,550,0.0003519569589799803,0.015795357318207665,0.018760515957189992,0.01969296332859003,0.0003519569589799803,0.015795357318207665,0.018760515957189992,0.01969296332859003
test_CALCE,CALCE_CX2_33,600,0.0003279573005086143,0.015220737379887826,0.018109591395407416,0.018875477923785897,0.0003279573005086143,0.015220737379887826,0.018109591395407416,0.018875477923785897
test_CALCE,CALCE_CX2_33,650,0.011600991518623266,0.10657455128730912,0.10770789905398427,0.1356593600674877,0.011600991518623266,0.10657455128730912,0.10770789905398427,0.1356593600674877
test_CALCE,CALCE_CX2_33,700,0.040915011955436814,0.2017800281511169,0.20227459542769283,0.25931809298106273,0.040915011955436814,0.2017800281511169,0.20227459542769283,0.25931809298106273
test_CALCE,CALCE_CX2_33,750,0.014843440461091624,0.12114881330344072,0.12183365898261295,0.15677529542127902,0.014843440461091624,0.12114881330344072,0.12183365898261295,0.15677529542127902
test_CALCE,CALCE_CX2_33,800,0.03283964034312298,0.18034721549484728,0.18121710830692278,0.23538234774541317,0.03283964034312298,0.18034721549484728,0.18121710830692278,0.23538234774541317
test_CALCE,CALCE_CX2_34,0,0.0017778167230835223,0.0369900368005392,0.04216416396756281,0.03940344943320742,0.0017778167230835223,0.0369900368005392,0.04216416396756281,0.03940344943320742
test_CALCE,CALCE_CX2_34,100,0.002137470287252258,0.03888469852397533,0.046232783684872984,0.041679424262261976,0.002137470287252258,0.03888469852397533,0.046232783684872984,0.041679424262261976
test_CALCE,CALCE_CX2_34,150,0.006779111987526605,0.07954606288259602,0.08233536292217704,0.088662519836308,0.006779111987526605,0.07954606288259602,0.08233536292217704,0.088662519836308
test_CALCE,CALCE_CX2_34,200,0.001998615660936697,0.041264399552258316,0.04470587948957829,0.046771764608934896,0.001998615660936697,0.041264399552258316,0.04470587948957829,0.046771764608934896
test_CALCE,CALCE_CX2_34,250,0.007459121848348127,0.0842659764050422,0.08636620779186803,0.09662891744835918,0.007459121848348127,0.0842659764050422,0.08636620779186803,0.09662891744835918
test_CALCE,CALCE_CX2_34,300,0.010034157397922327,0.09803546566983577,0.10017064139717947,0.1144378132605691,0.010034157397922327,0.09803546566983577,0.10017064139717947,0.1144378132605691
test_CALCE,CALCE_CX2_34,350,0.0014789333534225423,0.03552513953301651,0.038456902545869996,0.041610211597974615,0.0014789333534225423,0.03552513953301651,0.038456902545869996,0.041610211597974615
test_CALCE,CALCE_CX2_34,400,0.011012835524321562,0.10381451393794414,0.10494205793828117,0.1252250939537187,0.011012835524321562,0.10381451393794414,0.10494205793828117,0.1252250939537187
test_CALCE,CALCE_CX2_34,450,0.02715437846510141,0.16257648103423533,0.16478585638670998,0.20272704485403353,0.02715437846510141,0.16257648103423533,0.16478585638670998,0.20272704485403353
test_CALCE,CALCE_CX2_34,50,0.015657825359990746,0.12380915365863078,0.12513123255203212,0.13244859454617194,0.015657825359990746,0.12380915365863078,0.12513123255203212,0.13244859454617194
test_CALCE,CALCE_CX2_34,500,0.026763594719260778,0.16205177663394044,0.16359582732839117,0.20615745573125616,0.026763594719260778,0.16205177663394044,0.16359582732839117,0.20615745573125616
test_CALCE,CALCE_CX2_34,550,0.00047803266360208,0.018203794162052922,0.021863958095506862,0.0238263877539282,0.00047803266360208,0.018203794162052922,0.021863958095506862,0.0238263877539282
test_CALCE,CALCE_CX2_34,600,0.0016272863813197621,0.037185155103802846,0.04033963784319044,0.049365614405463526,0.0016272863813197621,0.037185155103802846,0.04033963784319044,0.049365614405463526
test_CALCE,CALCE_CX2_34,650,0.01138245277058547,0.10509943720203033,0.10668857844486199,0.14164418615794083,0.01138245277058547,0.10509943720203033,0.10668857844486199,0.14164418615794083
test_CALCE,CALCE_CX2_35,0,0.001365187794931456,0.030982013718297466,0.036948447801382074,0.03192274418535746,0.001365187794931456,0.030982013718297466,0.036948447801382074,0.03192274418535746
test_CALCE,CALCE_CX2_35,100,0.001563874415927502,0.03616566883755162,0.039545852069812606,0.03913297281184815,0.001563874415927502,0.03616566883755162,0.039545852069812606,0.03913297281184815
test_CALCE,CALCE_CX2_35,1000,0.001797562130045795,0.040473352100555395,0.042397666563689505,0.055310259593335694,0.001797562130045795,0.040473352100555395,0.042397666563689505,0.055310259593335694
test_CALCE,CALCE_CX2_35,150,0.005218676616563305,0.07144693962313681,0.0722404084745048,0.07779793417798203,0.005218676616563305,0.07144693962313681,0.0722404084745048,0.07779793417798203
test_CALCE,CALCE_CX2_35,200,0.003006652730024781,0.05367523746313445,0.05483295295736662,0.058856144583735545,0.003006652730024781,0.05367523746313445,0.05483295295736662,0.058856144583735545
test_CALCE,CALCE_CX2_35,250,0.0027246846150374994,0.04903206737527137,0.05219851161707103,0.054688298899283526,0.0027246846150374994,0.04903206737527137,0.05219851161707103,0.054688298899283526
test_CALCE,CALCE_CX2_35,300,0.0030294901013473152,0.05388853268882318,0.05504080396712348,0.06040578721384834,0.0030294901013473152,0.05388853268882318,0.05504080396712348,0.06040578721384834
test_CALCE,CALCE_CX2_35,350,0.0009880246689929234,0.02780155204396294,0.03143285970116183,0.03144933185433956,0.0009880246689929234,0.02780155204396294,0.03143285970116183,0.03144933185433956
test_CALCE,CALCE_CX2_35,400,0.0007811432215410787,0.022811402136074174,0.027948939542334673,0.026908296257494822,0.0007811432215410787,0.022811402136074174,0.027948939542334673,0.026908296257494822
test_CALCE,CALCE_CX2_35,450,0.008925560348579347,0.09108590525001148,0.09447518377108005,0.10844194564756966,0.008925560348579347,0.09108590525001148,0.09447518377108005,0.10844194564756966
test_CALCE,CALCE_CX2_35,50,0.01035341300133866,0.10067631618803595,0.10175172235072319,0.1065983763847472,0.01035341300133866,0.10067631618803595,0.10175172235072319,0.1065983763847472
test_CALCE,CALCE_CX2_35,500,0.0030403011520391027,0.0529633673497149,0.05513892592387979,0.06415703954239453,0.0030403011520391027,0.0529633673497149,0.05513892592387979,0.06415703954239453
test_CALCE,CALCE_CX2_35,550,0.0008929238785197933,0.026614720098303124,0.029881831913719636,0.032860839458405594,0.0008929238785197933,0.026614720098303124,0.029881831913719636,0.032860839458405594
test_CALCE,CALCE_CX2_35,600,0.026293918818935308,0.16162856941926826,0.16215399723391127,0.20032231437380119,0.026293918818935308,0.16162856941926826,0.16215399723391127,0.20032231437380119
test_CALCE,CALCE_CX2_35,650,0.011794300629673918,0.10819930437867643,0.10860156826525995,0.13543723067928487,0.011794300629673918,0.10819930437867643,0.10860156826525995,0.13543723067928487
test_CALCE,CALCE_CX2_35,700,0.0036560078949924068,0.059641438078367706,0.0604649311170732,0.07547742306497435,0.0036560078949924068,0.059641438078367706,0.0604649311170732,0.07547742306497435
test_CALCE,CALCE_CX2_35,750,0.02590355913344027,0.1601516204857142,0.16094582670401947,0.20513705554800443,0.02590355913344027,0.1601516204857142,0.16094582670401947,0.20513705554800443
test_CALCE,CALCE_CX2_35,800,0.011225285087310688,0.1046737076722431,0.10594944590374547,0.1363152989780072,0.011225285087310688,0.1046737076722431,0.10594944590374547,0.1363152989780072
test_CALCE,CALCE_CX2_35,850,0.003313283359536145,0.055423592049041605,0.05756112715658151,0.07367985732755558,0.003313283359536145,0.055423592049041605,0.05756112715658151,0.07367985732755558
test_CALCE,CALCE_CX2_35,900,0.003833179760025235,0.06075064954740558,0.06191267850792142,0.08137449678814075,0.003833179760025235,0.06075064954740558,0.06191267850792142,0.08137449678814075
test_CALCE,CALCE_CX2_35,950,0.0025670527483846683,0.04959833877574713,0.0506660907154348,0.06696631634927998,0.0025670527483846683,0.04959833877574713,0.0506660907154348,0.06696631634927998
test_CALCE,CALCE_CX2_36,0,0.0018520514569369052,0.038127808274862146,0.04303546743021278,0.04116102754141934,0.0018520514569369052,0.038127808274862146,0.04303546743021278,0.04116102754141934
test_CALCE,CALCE_CX2_36,100,0.007490778147319572,0.08394689316170739,0.08654928161064986,0.09312491068572339,0.007490778147319572,0.08394689316170739,0.08654928161064986,0.09312491068572339
test_CALCE,CALCE_CX2_36,150,0.0006771633827275733,0.021886127409907575,0.026022363127271384,0.024750451313531388,0.0006771633827275733,0.021886127409907575,0.026022363127271384,0.024750451313531388
test_CALCE,CALCE_CX2_36,200,0.001106766176859174,0.03001729503587786,0.03326809547989145,0.03491081938335037,0.001106766176859174,0.03001729503587786,0.03326809547989145,0.03491081938335037
test_CALCE,CALCE_CX2_36,250,0.000441526884009058,0.019016933155028396,0.021012541112608394,0.02212232757111066,0.000441526884009058,0.019016933155028396,0.021012541112608394,0.02212232757111066
test_CALCE,CALCE_CX2_36,300,0.0002628519019504315,0.012418470558496606,0.01621270803877105,0.014889812691215054,0.0002628519019504315,0.012418470558496606,0.01621270803877105,0.014889812691215054
test_CALCE,CALCE_CX2_36,350,0.013969971791665035,0.11583586211115221,0.11819463520678523,0.1398434238634755,0.013969971791665035,0.11583586211115221,0.11819463520678523,0.1398434238634755
test_CALCE,CALCE_CX2_36,400,0.0012675467821930912,0.03194470015163018,0.03560262324875923,0.039385045369174684,0.0012675467821930912,0.03194470015163018,0.03560262324875923,0.039385045369174684
test_CALCE,CALCE_CX2_36,450,0.009271667932188261,0.09413273456128288,0.09628950063318566,0.11799694856187727,0.009271667932188261,0.09413273456128288,0.09628950063318566,0.11799694856187727
test_CALCE,CALCE_CX2_36,50,0.0006528856162823002,0.02286713073188974,0.025551626489957548,0.02510648056326377,0.0006528856162823002,0.02286713073188974,0.025551626489957548,0.02510648056326377
test_CALCE,CALCE_CX2_36,500,0.0005587742696371114,0.019871840372863867,0.02363840666451763,0.02579740301298999,0.0005587742696371114,0.019871840372863867,0.02363840666451763,0.02579740301298999
test_CALCE,CALCE_CX2_36,550,0.028081630979237913,0.16483051109058877,0.16757574698994457,0.2167647052718724,0.028081630979237913,0.16483051109058877,0.16757574698994457,0.2167647052718724
test_CALCE,CALCE_CX2_36,600,0.01641339633355878,0.12648517773715784,0.12811477796709786,0.1705681879377693,0.01641339633355878,0.12648517773715784,0.12811477796709786,0.1705681879377693
test_CALCE,CALCE_CX2_37,0,0.0024668991528830784,0.04417140370092849,0.049667888548669735,0.04763035720039877,0.0024668991528830784,0.04417140370092849,0.049667888548669735,0.04763035720039877
test_CALCE,CALCE_CX2_37,100,0.006978392761560873,0.08057244859613799,0.08353677490519294,0.08993716470491116,0.006978392761560873,0.08057244859613799,0.08353677490519294,0.08993716470491116
test_CALCE,CALCE_CX2_37,150,0.00949882384406306,0.09473470441719113,0.09746190970868086,0.10746503297693906,0.00949882384406306,0.09473470441719113,0.09746190970868086,0.10746503297693906
test_CALCE,CALCE_CX2_37,200,0.0005521150494024536,0.01953645056840967,0.023497128535258382,0.022127458956315908,0.0005521150494024536,0.01953645056840967,0.023497128535258382,0.022127458956315908
test_CALCE,CALCE_CX2_37,250,0.0005129258294333936,0.021389986176805563,0.02264786589136808,0.024663284594474703,0.0005129258294333936,0.021389986176805563,0.02264786589136808,0.024663284594474703
test_CALCE,CALCE_CX2_37,300,0.006025148422232954,0.0767568993284091,0.07762182954706075,0.08972265466019898,0.006025148422232954,0.0767568993284091,0.07762182954706075,0.08972265466019898
test_CALCE,CALCE_CX2_37,350,0.005309819211585054,0.0679070124358695,0.07286850630817852,0.081372316078202,0.005309819211585054,0.0679070124358695,0.07286850630817852,0.081372316078202
test_CALCE,CALCE_CX2_37,400,0.0031103197959672724,0.05193573751692279,0.05577024113241104,0.06319891333931667,0.0031103197959672724,0.05193573751692279,0.05577024113241104,0.06319891333931667
test_CALCE,CALCE_CX2_37,450,0.010745795034123002,0.10174445866456068,0.10366192663713618,0.12591943630448924,0.010745795034123002,0.10174445866456068,0.10366192663713618,0.12591943630448924
test_CALCE,CALCE_CX2_37,50,0.005125717367349934,0.06850338029982296,0.07159411545196948,0.07499281820450801,0.005125717367349934,0.06850338029982296,0.07159411545196948,0.07499281820450801
test_CALCE,CALCE_CX2_37,500,0.0008399713651610478,0.021458708951273917,0.028982259490264863,0.027671850851009448,0.0008399713651610478,0.021458708951273917,0.028982259490264863,0.027671850851009448
test_CALCE,CALCE_CX2_37,550,0.0008739684062450765,0.024877373039477887,0.02956295665600916,0.03265787054912204,0.0008739684062450765,0.024877373039477887,0.02956295665600916,0.03265787054912204
test_CALCE,CALCE_CX2_37,600,0.015711154370128915,0.12273312172062066,0.12534414374085817,0.16312606123048837,0.015711154370128915,0.12273312172062066,0.12534414374085817,0.16312606123048837
test_CALCE,CALCE_CX2_37,650,0.01944446186764527,0.13781000305072327,0.13944340022978954,0.18688348756804365,0.01944446186764527,0.13781000305072327,0.13944340022978954,0.18688348756804365
test_CALCE,CALCE_CX2_38,0,0.001154560958753487,0.0303002515965089,0.03397883103865533,0.03231708258367303,0.001154560958753487,0.0303002515965089,0.03397883103865533,0.03231708258367303
test_CALCE,CALCE_CX2_38,100,0.006459635888650022,0.07676750317695255,0.08037186005468594,0.08567668800397142,0.006459635888650022,0.07676750317695255,0.08037186005468594,0.08567668800397142
test_CALCE,CALCE_CX2_38,150,0.005906746429992675,0.07248143440545912,0.07685536045060666,0.08227139354487642,0.005906746429992675,0.07248143440545912,0.07685536045060666,0.08227139354487642
