dataset,battery_name,window_start,mse,mae,rmse,mape,mse_raw,mae_raw,rmse_raw,mape_raw
test_CALCE,CALCE_CS2_37,0,0.033039501660530844,0.18074786929112654,0.1817677134711521,0.1923400178512027,0.033039501660530844,0.18074786929112654,0.1817677134711521,0.1923400178512027
test_CALCE,CALCE_CS2_37,100,0.00043848008662151697,0.016854508727416725,0.02093991610827314,0.018672778696275462,0.00043848008662151697,0.016854508727416725,0.02093991610827314,0.018672778696275462
test_CALCE,CALCE_CS2_37,150,0.011928394205923645,0.1084708200914708,0.10921718823483621,0.12026703853017157,0.011928394205923645,0.1084708200914708,0.10921718823483621,0.12026703853017157
test_CALCE,CALCE_CS2_37,200,0.0014751858035005163,0.0325606712018435,0.038408147618708664,0.036356489862774066,0.0014751858035005163,0.0325606712018435,0.038408147618708664,0.036356489862774066
test_CALCE,CALCE_CS2_37,250,0.0068414487125457975,0.08183166993540354,0.0827130504367104,0.09343325408462892,0.0068414487125457975,0.08183166993540354,0.0827130504367104,0.09343325408462892
test_CALCE,CALCE_CS2_37,300,0.00018573154611277638,0.010941942561013145,0.013628336146161657,0.012734713385942622,0.00018573154611277638,0.010941942561013145,0.013628336146161657,0.012734713385942622
test_CALCE,CALCE_CS2_37,350,0.0026648144695406955,0.047156069259105225,0.051621841012702126,0.055210301264800456,0.0026648144695406955,0.047156069259105225,0.051621841012702126,0.055210301264800456
test_CALCE,CALCE_CS2_37,400,0.006443727542008302,0.06840239515975605,0.08027283190475032,0.08669431770715795,0.006443727542008302,0.06840239515975605,0.08027283190475032,0.08669431770715795
test_CALCE,CALCE_CS2_37,450,0.0032725508014432607,0.04705392741372865,0.05720621296190879,0.06287032328235158,0.0032725508014432607,0.04705392741372865,0.05720621296190879,0.06287032328235158
test_CALCE,CALCE_CS2_37,50,0.0006852634897548726,0.020888970800311567,0.026177537885654422,0.02285726687150639,0.0006852634897548726,0.020888970800311567,0.026177537885654422,0.02285726687150639
test_CALCE,CALCE_CS2_38,0,0.015508891153564942,0.12248636219069876,0.12453469859266109,0.13064380630930106,0.015508891153564942,0.12248636219069876,0.12453469859266109,0.13064380630930106
test_CALCE,CALCE_CS2_38,100,0.0019922136028612835,0.03980891056346288,0.044634220087969315,0.04443375054153449,0.0019922136028612835,0.03980891056346288,0.044634220087969315,0.04443375054153449
test_CALCE,CALCE_CS2_38,150,0.003757083498519127,0.05920367128711544,0.061295052806234915,0.06606721486346859,0.003757083498519127,0.05920367128711544,0.061295052806234915,0.06606721486346859
test_CALCE,CALCE_CS2_38,200,0.0012611750296261342,0.030322476032602567,0.03551302619639918,0.03417422766617415,0.0012611750296261342,0.030322476032602567,0.03551302619639918,0.03417422766617415
test_CALCE,CALCE_CS2_38,250,0.012969186151533453,0.11321620621768293,0.11388233467721609,0.13038428536632962,0.012969186151533453,0.11321620621768293,0.11388233467721609,0.13038428536632962
test_CALCE,CALCE_CS2_38,300,0.0008467711857350029,0.026133778635459296,0.029099333080587996,0.030561272996604404,0.0008467711857350029,0.026133778635459296,0.029099333080587996,0.030561272996604404
test_CALCE,CALCE_CS2_38,350,0.001940687549708535,0.03843201018266671,0.04405323540568314,0.044872218652372,0.001940687549708535,0.03843201018266671,0.04405323540568314,0.044872218652372
test_CALCE,CALCE_CS2_38,400,0.0012750294587638546,0.028802871197768778,0.03570755464553481,0.03422068136590954,0.0012750294587638546,0.028802871197768778,0.03570755464553481,0.03422068136590954
test_CALCE,CALCE_CS2_38,450,0.026976083459771795,0.1599407698218388,0.16424397541393046,0.2029324839873054,0.026976083459771795,0.1599407698218388,0.16424397541393046,0.2029324839873054
test_CALCE,CALCE_CS2_38,50,0.0039750882323069045,0.061204455580579464,0.0630483007884186,0.06707565213877628,0.0039750882323069045,0.061204455580579464,0.0630483007884186,0.06707565213877628
test_CALCE,CALCE_CX2_16,0,0.01237647548718184,0.1110486345469349,0.11124960893046698,0.11296461610596001,0.01237647548718184,0.1110486345469349,0.11124960893046698,0.11296461610596001
test_CALCE,CALCE_CX2_16,100,0.002140662081517292,0.045467635805171484,0.046267289541503206,0.04706986810309067,0.002140662081517292,0.045467635805171484,0.046267289541503206,0.04706986810309067
test_CALCE,CALCE_CX2_16,150,0.027867608159608134,0.16673846184315289,0.1669359402873094,0.17436517925232953,0.027867608159608134,0.16673846184315289,0.1669359402873094,0.17436517925232953
test_CALCE,CALCE_CX2_16,200,0.015094578769924682,0.12249821709736518,0.12285999662186502,0.12926169743141538,0.015094578769924682,0.12249821709736518,0.12285999662186502,0.12926169743141538
test_CALCE,CALCE_CX2_16,250,0.0030618895029153083,0.054369586002042176,0.05533434288861944,0.0577761545708576,0.0030618895029153083,0.054369586002042176,0.05533434288861944,0.0577761545708576
test_CALCE,CALCE_CX2_16,300,0.01687641069650035,0.12968395565330335,0.12990924022755404,0.1385459763727913,0.01687641069650035,0.12968395565330335,0.12990924022755404,0.1385459763727913
test_CALCE,CALCE_CX2_16,350,0.00027051915999282085,0.014586338944090303,0.0164474666740146,0.015577492338429812,0.00027051915999282085,0.014586338944090303,0.0164474666740146,0.015577492338429812
test_CALCE,CALCE_CX2_16,400,0.00018406042710863069,0.012227463507900245,0.013566887156184012,0.013082712037649073,0.00018406042710863069,0.012227463507900245,0.013566887156184012,0.013082712037649073
test_CALCE,CALCE_CX2_16,450,0.0018924280957611573,0.04292899169896678,0.04350204702954974,0.04602553022500319,0.0018924280957611573,0.04292899169896678,0.04350204702954974,0.04602553022500319
test_CALCE,CALCE_CX2_16,50,0.012512708778669612,0.11172799840546549,0.11186021982219421,0.11477275916935081,0.012512708778669612,0.11172799840546549,0.11186021982219421,0.11477275916935081
test_CALCE,CALCE_CX2_16,500,0.012143532182601464,0.10988847823857259,0.11019769590423142,0.11881139442157973,0.012143532182601464,0.10988847823857259,0.11019769590423142,0.11881139442157973
test_CALCE,CALCE_CX2_16,550,0.0004978443959332849,0.019181247170010778,0.022312426939561838,0.020779561054190935,0.0004978443959332849,0.019181247170010778,0.022312426939561838,0.020779561054190935
test_CALCE,CALCE_CX2_16,600,0.018680491832639822,0.13599210110588586,0.1366765957749893,0.15070039235264723,0.018680491832639822,0.13599210110588586,0.1366765957749893,0.15070039235264723
test_CALCE,CALCE_CX2_16,650,0.005711648658040779,0.07292748895740554,0.0755754501014766,0.08221366134420185,0.005711648658040779,0.07292748895740554,0.0755754501014766,0.08221366134420185
test_CALCE,CALCE_CX2_16,700,0.01089498627757623,0.10292835532794765,0.10437905095169352,0.11936434944954324,0.01089498627757623,0.10292835532794765,0.10437905095169352,0.11936434944954324
test_CALCE,CALCE_CX2_16,750,0.007320933406057803,0.07722639972463206,0.08556245324941193,0.09444589668356784,0.007320933406057803,0.07722639972463206,0.08556245324941193,0.09444589668356784
test_CALCE,CALCE_CX2_16,800,0.0010183376190122078,0.027301366546149085,0.031911402648774435,0.03314770406483546,0.0010183376190122078,0.027301366546149085,0.031911402648774435,0.03314770406483546
test_CALCE,CALCE_CX2_16,850,0.0035632138966510563,0.0549984482015745,0.05969266200004031,0.07051298676941412,0.0035632138966510563,0.0549984482015745,0.05969266200004031,0.07051298676941412
test_CALCE,CALCE_CX2_16,900,0.002099298465048719,0.041978788991456926,0.045818101936338645,0.05351492596822577,0.002099298465048719,0.041978788991456926,0.045818101936338645,0.05351492596822577
test_CALCE,CALCE_CX2_33,0,0.001613462518457897,0.037174390947458745,0.04016792897894908,0.03785351304405469,0.001613462518457897,0.037174390947458745,0.04016792897894908,0.03785351304405469
test_CALCE,CALCE_CX2_33,100,0.012988426456917855,0.11306524665324331,0.1139667778649456,0.11887850086525464,0.012988426456917855,0.11306524665324331,0.1139667778649456,0.11887850086525464
test_CALCE,CALCE_CX2_33,150,0.001968804765602763,0.03791008108635137,0.04437121550738454,0.041145867033893314,0.001968804765602763,0.03791008108635137,0.04437121550738454,0.041145867033893314
test_CALCE,CALCE_CX2_33,200,0.015669589579088036,0.12410748453290633,0.12517823125083705,0.13530021265642828,0.015669589579088036,0.12410748453290633,0.12517823125083705,0.13530021265642828
test_CALCE,CALCE_CX2_33,250,0.0365943165748845,0.1906637784323619,0.1912964102509101,0.21234728741655753,0.0365943165748845,0.1906637784323619,0.1912964102509101,0.21234728741655753
test_CALCE,CALCE_CX2_33,300,0.003268023806308126,0.05436413285263825,0.05716663193076994,0.0615155847126815,0.003268023806308126,0.05436413285263825,0.05716663193076994,0.0615155847126815
test_CALCE,CALCE_CX2_33,350,0.0013681397352369878,0.03166018572545809,0.03698837297363846,0.037369083197674256,0.0013681397352369878,0.03166018572545809,0.03698837297363846,0.037369083197674256
test_CALCE,CALCE_CX2_33,400,0.0031220651518927517,0.054050182283593526,0.05587544319191349,0.06373982694791402,0.0031220651518927517,0.054050182283593526,0.05587544319191349,0.06373982694791402
test_CALCE,CALCE_CX2_33,450,0.00398274598011638,0.06121283175629104,0.06310900078527927,0.07407610368624573,0.00398274598011638,0.06121283175629104,0.06310900078527927,0.07407610368624573
test_CALCE,CALCE_CX2_33,50,0.014649121623689382,0.12015305521171771,0.12103355577561696,0.12465011686736581,0.014649121623689382,0.12015305521171771,0.12103355577561696,0.12465011686736581
test_CALCE,CALCE_CX2_33,500,0.01642420813527933,0.12761479098408887,0.1281569667840158,0.15603272649798278,0.01642420813527933,0.12761479098408887,0.1281569667840158,0.15603272649798278
test_CALCE,CALCE_CX2_33,550,0.0013705357691875637,0.035170495165410626,0.03702074782047985,0.04363993877937276,0.0013705357691875637,0.035170495165410626,0.03702074782047985,0.04363993877937276
test_CALCE,CALCE_CX2_33,600,0.021446185309319674,0.14582777694501822,0.14644516144045072,0.18289905612459187,0.021446185309319674,0.14582777694501822,0.14644516144045072,0.18289905612459187
test_CALCE,CALCE_CX2_33,650,0.02682844250948897,0.16301570546926636,0.1637939025406287,0.20730686619733596,0.02682844250948897,0.16301570546926636,0.1637939025406287,0.20730686619733596
test_CALCE,CALCE_CX2_33,700,0.0009473646764949679,0.028256776226915758,0.03077928973343875,0.036014879649017735,0.0009473646764949679,0.028256776226915758,0.03077928973343875,0.036014879649017735
test_CALCE,CALCE_CX2_33,750,0.04099948366525032,0.2021260046324431,0.20248329231136658,0.2613972938694968,0.04099948366525032,0.2021260046324431,0.20248329231136658,0.2613972938694968
test_CALCE,CALCE_CX2_33,800,0.04526244932277489,0.2122539591405153,0.21274973401340574,0.2769015752175723,0.04526244932277489,0.2122539591405153,0.21274973401340574,0.2769015752175723
test_CALCE,CALCE_CX2_34,0,0.022442053124562954,0.14852362512810102,0.14980671922368152,0.15583179616780332,0.022442053124562954,0.14852362512810102,0.14980671922368152,0.15583179616780332
test_CALCE,CALCE_CX2_34,100,0.0008436268540852102,0.024385984017687195,0.029045255276640456,0.026194057884227177,0.0008436268540852102,0.024385984017687195,0.029045255276640456,0.026194057884227177
test_CALCE,CALCE_CX2_34,150,0.007511069410998015,0.08561860210115337,0.0866664260887572,0.09459677764658664,0.007511069410998015,0.08561860210115337,0.0866664260887572,0.09459677764658664
test_CALCE,CALCE_CX2_34,200,0.005124578206228901,0.0675382776436755,0.07158615932028271,0.07656292119452346,0.005124578206228901,0.0675382776436755,0.07158615932028271,0.07656292119452346
test_CALCE,CALCE_CX2_34,250,0.007891999537366967,0.08819901450882575,0.08883692665421833,0.10059066124571661,0.007891999537366967,0.08819901450882575,0.08883692665421833,0.10059066124571661
test_CALCE,CALCE_CX2_34,300,0.007925592670991246,0.08613024224063275,0.08902579778351467,0.10065445983211341,0.007925592670991246,0.08613024224063275,0.08902579778351467,0.10065445983211341
test_CALCE,CALCE_CX2_34,350,0.006104055784508646,0.0766364597902034,0.07812845694437236,0.09026902824198131,0.006104055784508646,0.0766364597902034,0.07812845694437236,0.09026902824198131
test_CALCE,CALCE_CX2_34,400,0.017837804248348788,0.13114390735197667,0.13355824290678875,0.15987222902216291,0.017837804248348788,0.13114390735197667,0.13355824290678875,0.15987222902216291
test_CALCE,CALCE_CX2_34,450,0.008943428179858208,0.09250018172450478,0.09456970011509082,0.11549662837524739,0.008943428179858208,0.09250018172450478,0.09456970011509082,0.11549662837524739
test_CALCE,CALCE_CX2_34,50,0.014339282275973742,0.11844845793891184,0.11974674223532657,0.12667484388387198,0.014339282275973742,0.11844845793891184,0.11974674223532657,0.12667484388387198
test_CALCE,CALCE_CX2_34,500,0.019506387577245238,0.1382506868106944,0.13966526976039978,0.17586859567877283,0.019506387577245238,0.1382506868106944,0.13966526976039978,0.17586859567877283
test_CALCE,CALCE_CX2_34,550,0.00025030132323778005,0.013465585716679556,0.0158209141087922,0.017332719260090904,0.00025030132323778005,0.013465585716679556,0.0158209141087922,0.017332719260090904
test_CALCE,CALCE_CX2_34,600,0.0006100567811489618,0.020222004016165106,0.024699327544468935,0.026996688832108696,0.0006100567811489618,0.020222004016165106,0.024699327544468935,0.026996688832108696
test_CALCE,CALCE_CX2_34,650,0.02796730793929598,0.1658256742010652,0.1672342905605665,0.22317002692292365,0.02796730793929598,0.1658256742010652,0.1672342905605665,0.22317002692292365
test_CALCE,CALCE_CX2_35,0,0.012382495455814062,0.11032847866434016,0.11127666177511825,0.11488638844990444,0.012382495455814062,0.11032847866434016,0.11127666177511825,0.11488638844990444
test_CALCE,CALCE_CX2_35,100,0.0003389316095768863,0.015670552710509444,0.018410095316887587,0.016782759617127926,0.0003389316095768863,0.015670552710509444,0.018410095316887587,0.016782759617127926
test_CALCE,CALCE_CX2_35,1000,0.03986731708111986,0.19911268087834547,0.19966801717130328,0.2710476150830299,0.03986731708111986,0.19911268087834547,0.19966801717130328,0.2710476150830299
test_CALCE,CALCE_CX2_35,150,0.022187727994967012,0.14853690751812904,0.14895545641220068,0.1613690789795536,0.022187727994967012,0.14853690751812904,0.14895545641220068,0.1613690789795536
test_CALCE,CALCE_CX2_35,200,0.0010247769211718578,0.028569531573635416,0.032012137091607266,0.03160295528131415,0.0010247769211718578,0.028569531573635416,0.032012137091607266,0.03160295528131415
test_CALCE,CALCE_CX2_35,250,0.005184554336132734,0.07132330564966913,0.07200384945357251,0.07901295602543612,0.005184554336132734,0.07132330564966913,0.07200384945357251,0.07901295602543612
test_CALCE,CALCE_CX2_35,300,0.0020059046153287313,0.04381974118014856,0.044787326503473404,0.04913489092916592,0.0020059046153287313,0.04381974118014856,0.044787326503473404,0.04913489092916592
test_CALCE,CALCE_CX2_35,350,0.00022078284895608278,0.01292492966944961,0.01485876337236995,0.014827038017835817,0.00022078284895608278,0.01292492966944961,0.01485876337236995,0.014827038017835817
test_CALCE,CALCE_CX2_35,400,0.007117954095881651,0.08074282436880452,0.08436796842333974,0.09450529462312852,0.007117954095881651,0.08074282436880452,0.08436796842333974,0.09450529462312852
test_CALCE,CALCE_CX2_35,450,0.007057875088985648,0.08243274342626193,0.08401116050255256,0.09797872481882519,0.007057875088985648,0.08243274342626193,0.08401116050255256,0.09797872481882519
test_CALCE,CALCE_CX2_35,50,0.0002943958443066768,0.015204993185731612,0.017157967371069244,0.016168258223648063,0.0002943958443066768,0.015204993185731612,0.017157967371069244,0.016168258223648063
test_CALCE,CALCE_CX2_35,500,0.02517325686128244,0.1577523505159327,0.15866082333481835,0.190425822696591,0.02517325686128244,0.1577523505159327,0.15866082333481835,0.190425822696591
test_CALCE,CALCE_CX2_35,550,0.010628985644055072,0.10219802448012665,0.10309697204115682,0.12538459624884213,0.010628985644055072,0.10219802448012665,0.10309697204115682,0.12538459624884213
test_CALCE,CALCE_CX2_35,600,0.0029676957245597466,0.053503953163739536,0.054476561240222814,0.06604951741467985,0.0029676957245597466,0.053503953163739536,0.054476561240222814,0.06604951741467985
test_CALCE,CALCE_CX2_35,650,0.006774255805958726,0.08182510707442762,0.08230586738476624,0.10244895723739944,0.006774255805958726,0.08182510707442762,0.08230586738476624,0.10244895723739944
test_CALCE,CALCE_CX2_35,700,0.00010945062470744539,0.008719233197168798,0.010461865259476696,0.010974323362697264,0.00010945062470744539,0.008719233197168798,0.010461865259476696,0.010974323362697264
test_CALCE,CALCE_CX2_35,750,0.00022993974118037472,0.011713067704029845,0.015163764083510885,0.015148554392296827,0.00022993974118037472,0.011713067704029845,0.015163764083510885,0.015148554392296827
test_CALCE,CALCE_CX2_35,800,0.017471671010486124,0.13115665037262916,0.13218044866955977,0.1706914917928866,0.017471671010486124,0.13115665037262916,0.13218044866955977,0.1706914917928866
test_CALCE,CALCE_CX2_35,850,0.0002875177640599728,0.014238715069390749,0.016956348783272086,0.018975524505057472,0.0002875177640599728,0.014238715069390749,0.016956348783272086,0.018975524505057472
test_CALCE,CALCE_CX2_35,900,0.006629095789639831,0.08052751419527088,0.08141925932873519,0.10775276545635487,0.006629095789639831,0.08052751419527088,0.08141925932873519,0.10775276545635487
test_CALCE,CALCE_CX2_35,950,0.012464828550974718,0.11109729009162696,0.11164599657387952,0.1497336714421071,0.012464828550974718,0.11109729009162696,0.11164599657387952,0.1497336714421071
test_CALCE,CALCE_CX2_36,0,0.03238781456008646,0.1784665883908086,0.1799661483726494,0.19000313509304642,0.03238781456008646,0.1784665883908086,0.1799661483726494,0.19000313509304642
test_CALCE,CALCE_CX2_36,100,0.012481534251528297,0.11058121735470819,0.11172078701624107,0.12319850297357082,0.012481534251528297,0.11058121735470819,0.11172078701624107,0.12319850297357082
test_CALCE,CALCE_CX2_36,150,0.0002976533922312577,0.015067288501114029,0.01725263435627318,0.017184777584046,0.0002976533922312577,0.015067288501114029,0.01725263435627318,0.017184777584046
test_CALCE,CALCE_CX2_36,200,0.006345422310008346,0.07794053223748428,0.07965815909251447,0.09026047601382188,0.006345422310008346,0.07794053223748428,0.07965815909251447,0.09026047601382188
test_CALCE,CALCE_CX2_36,250,0.01049184676864901,0.10177589578647755,0.1024297162382529,0.11906986460387756,0.01049184676864901,0.10177589578647755,0.1024297162382529,0.11906986460387756
test_CALCE,CALCE_CX2_36,300,0.0007075383113909953,0.02342255073737217,0.026599592316255437,0.02743542772083326,0.0007075383113909953,0.02342255073737217,0.026599592316255437,0.02743542772083326
test_CALCE,CALCE_CX2_36,350,0.00035699391124240033,0.015720217484665136,0.018894282501391798,0.018642370247237125,0.00035699391124240033,0.015720217484665136,0.018894282501391798,0.018642370247237125
test_CALCE,CALCE_CX2_36,400,0.0021521433645738906,0.04461575389626418,0.046391199214655905,0.05415062676237099,0.0021521433645738906,0.04461575389626418,0.046391199214655905,0.05415062676237099
test_CALCE,CALCE_CX2_36,450,0.006015629073101218,0.07604907306464362,0.07756048654502638,0.09528728419496416,0.006015629073101218,0.07604907306464362,0.07756048654502638,0.09528728419496416
test_CALCE,CALCE_CX2_36,50,0.011375637948447178,0.10494836643349913,0.1066566357450261,0.11432148696198974,0.011375637948447178,0.10494836643349913,0.1066566357450261,0.11432148696198974
test_CALCE,CALCE_CX2_36,500,0.006275304652014566,0.07575621259582402,0.0792168205118999,0.09765826384926873,0.006275304652014566,0.07575621259582402,0.0792168205118999,0.09765826384926873
test_CALCE,CALCE_CX2_36,550,0.00043977554325613343,0.01784502850120241,0.020970826003191514,0.02300891908929241,0.00043977554325613343,0.01784502850120241,0.020970826003191514,0.02300891908929241
test_CALCE,CALCE_CX2_36,600,0.0015657567722276095,0.03445339100435633,0.039569644580506526,0.04697061928970843,0.0015657567722276095,0.03445339100435633,0.039569644580506526,0.04697061928970843
test_CALCE,CALCE_CX2_37,0,0.004280735147344754,0.060769817635215606,0.06542732722146576,0.06397886075047542,0.004280735147344754,0.060769817635215606,0.06542732722146576,0.06397886075047542
test_CALCE,CALCE_CX2_37,100,0.001449663896457216,0.030575184702864196,0.03807445201781919,0.034512905836252224,0.001449663896457216,0.030575184702864196,0.03807445201781919,0.034512905836252224
test_CALCE,CALCE_CX2_37,150,0.007214399057799681,0.08411802269796313,0.08493761862566951,0.09481480200091749,0.007214399057799681,0.08411802269796313,0.08493761862566951,0.09481480200091749
test_CALCE,CALCE_CX2_37,200,0.005886225174547576,0.07528754496219564,0.07672173860482814,0.08637616889856815,0.005886225174547576,0.07528754496219564,0.07672173860482814,0.08637616889856815
test_CALCE,CALCE_CX2_37,250,0.0065116482733864655,0.08033954520972258,0.08069478467278084,0.09284218176183084,0.0065116482733864655,0.08033954520972258,0.08069478467278084,0.09284218176183084
test_CALCE,CALCE_CX2_37,300,0.00750163232266005,0.08402568521958742,0.08661196408499261,0.09892563124922811,0.00750163232266005,0.08402568521958742,0.08661196408499261,0.09892563124922811
test_CALCE,CALCE_CX2_37,350,0.01826994564409133,0.13315138194270545,0.13516636284257755,0.15879049262333073,0.01826994564409133,0.13315138194270545,0.13516636284257755,0.15879049262333073
test_CALCE,CALCE_CX2_37,400,0.0013283870892507382,0.03488865682129366,0.036447045000256716,0.04235959861479184,0.0013283870892507382,0.03488865682129366,0.036447045000256716,0.04235959861479184
test_CALCE,CALCE_CX2_37,450,0.027291116611710464,0.16410279034485853,0.16520023187547428,0.2027495384939718,0.027291116611710464,0.16410279034485853,0.16520023187547428,0.2027495384939718
test_CALCE,CALCE_CX2_37,50,0.004038651331450391,0.06034788954378811,0.06355038419593065,0.06610168849751659,0.004038651331450391,0.06034788954378811,0.06355038419593065,0.06610168849751659
test_CALCE,CALCE_CX2_37,500,0.023716951910356415,0.15190743709466448,0.1540030905870282,0.19182417849842903,0.023716951910356415,0.15190743709466448,0.1540030905870282,0.19182417849842903
test_CALCE,CALCE_CX2_37,550,0.0025385368404578436,0.04536406865248001,0.05038389465352836,0.05743645697034541,0.0025385368404578436,0.04536406865248001,0.05038389465352836,0.05743645697034541
test_CALCE,CALCE_CX2_37,600,0.00045731632732582864,0.017320329562801405,0.021384955630672435,0.02260343869449386,0.00045731632732582864,0.017320329562801405,0.021384955630672435,0.02260343869449386
test_CALCE,CALCE_CX2_37,650,0.05894737291816879,0.2419262843217041,0.2427908007280523,0.3274818772439418,0.05894737291816879,0.2419262843217041,0.2427908007280523,0.3274818772439418
test_CALCE,CALCE_CX2_38,0,0.0008904703119861035,0.022860938410515303,0.029840749186072782,0.023994664669450046,0.0008904703119861035,0.022860938410515303,0.029840749186072782,0.023994664669450046
test_CALCE,CALCE_CX2_38,100,0.0010422909407134407,0.026970833495167365,0.032284530981778886,0.03011021735646361,0.0010422909407134407,0.026970833495167365,0.032284530981778886,0.03011021735646361
test_CALCE,CALCE_CX2_38,150,0.012646140853751072,0.11169069045721178,0.11245506148569336,0.12553654331161104,0.012646140853751072,0.11169069045721178,0.11245506148569336,0.12553654331161104
