dataset,battery_name,window_start,mse,mae,rmse,mape,mse_raw,mae_raw,rmse_raw,mape_raw
test_CALCE,CALCE_CS2_35,250,0.0006401777795832331,0.02251142713862328,0.02530173471490113,0.02548691311386508,0.0006401777795832331,0.02251142713862328,0.02530173471490113,0.02548691311386508
test_CALCE,CALCE_CS2_35,300,0.0009570789199317326,0.02683671760111477,0.03093669212976288,0.031208073403460244,0.0009570789199317326,0.02683671760111477,0.03093669212976288,0.031208073403460244
test_CALCE,CALCE_CS2_35,350,0.01370136806607329,0.11024685013003765,0.11705284304993745,0.13432208201468007,0.01370136806607329,0.11024685013003765,0.11705284304993745,0.13432208201468007
test_CALCE,CALCE_CS2_35,50,0.0004677632334357123,0.017845548324716576,0.021627834691334967,0.019336186800278606,0.0004677632334357123,0.017845548324716576,0.021627834691334967,0.019336186800278606
test_CALCE,CALCE_CS2_36,0,0.008748861227928202,0.09141524279672518,0.09353534747852388,0.09600125446130635,0.008748861227928202,0.09141524279672518,0.09353534747852388,0.09600125446130635
test_CALCE,CALCE_CS2_36,100,0.009913763531286817,0.09911553519973407,0.09956788403539978,0.10698644617972346,0.009913763531286817,0.09911553519973407,0.09956788403539978,0.10698644617972346
test_CALCE,CALCE_CS2_36,150,0.0021008002747828682,0.042886473012603794,0.04583448783157578,0.04665132454160656,0.0021008002747828682,0.042886473012603794,0.04583448783157578,0.04665132454160656
test_CALCE,CALCE_CS2_36,200,0.0006135045630722108,0.021033128810634908,0.02476902426564702,0.023211456769991135,0.0006135045630722108,0.021033128810634908,0.02476902426564702,0.023211456769991135
test_CALCE,CALCE_CS2_36,250,0.0020051500403581806,0.03807185818009514,0.0447789017323804,0.042700476980751044,0.0020051500403581806,0.03807185818009514,0.0447789017323804,0.042700476980751044
test_CALCE,CALCE_CS2_36,300,0.0017286171378039388,0.03606728104925163,0.04157664173311667,0.042377441311797784,0.0017286171378039388,0.03606728104925163,0.04157664173311667,0.042377441311797784
test_CALCE,CALCE_CS2_36,350,0.0035896030832522014,0.05004472287160483,0.05991329638112229,0.05989266473869403,0.0035896030832522014,0.05004472287160483,0.05991329638112229,0.05989266473869403
test_CALCE,CALCE_CS2_36,50,0.00501435600785316,0.07014884234999784,0.07081211766253824,0.0749225930399649,0.00501435600785316,0.07014884234999784,0.07081211766253824,0.0749225930399649
test_CALCE,CALCE_CS2_37,0,0.009821981986879209,0.0968884107254146,0.0991059129763669,0.10282892113543796,0.009821981986879209,0.0968884107254146,0.0991059129763669,0.10282892113543796
test_CALCE,CALCE_CS2_37,100,0.004482761607914254,0.06566880190992759,0.06695342864942955,0.07177802380239501,0.004482761607914254,0.06566880190992759,0.06695342864942955,0.07177802380239501
test_CALCE,CALCE_CS2_37,150,0.0038514206512954507,0.059867983959421237,0.06205981510845364,0.06616000635713967,0.0038514206512954507,0.059867983959421237,0.06205981510845364,0.06616000635713967
test_CALCE,CALCE_CS2_37,200,0.003898380138905587,0.06047768782003832,0.06243700936868763,0.06798850200239366,0.003898380138905587,0.06047768782003832,0.06243700936868763,0.06798850200239366
test_CALCE,CALCE_CS2_37,250,0.012623828758183677,0.11122319953757696,0.11235581319265896,0.12756808861485847,0.012623828758183677,0.11122319953757696,0.11235581319265896,0.12756808861485847
test_CALCE,CALCE_CS2_37,300,0.0007978918585115454,0.024629795699867625,0.02824697963520251,0.028845286889855812,0.0007978918585115454,0.024629795699867625,0.02824697963520251,0.028845286889855812
test_CALCE,CALCE_CS2_37,350,0.0013287126788281887,0.02398054701708634,0.03645151133805276,0.029645047301364982,0.0013287126788281887,0.02398054701708634,0.03645151133805276,0.029645047301364982
test_CALCE,CALCE_CS2_37,400,0.005517476179721304,0.061998482257877685,0.07427971580264227,0.07875869085385218,0.005517476179721304,0.061998482257877685,0.07427971580264227,0.07875869085385218
test_CALCE,CALCE_CS2_37,450,0.017483923490586348,0.12224294422832287,0.1322267880975196,0.16095066829746277,0.017483923490586348,0.12224294422832287,0.1322267880975196,0.16095066829746277
test_CALCE,CALCE_CS2_37,50,0.006564555778161585,0.08028313253539104,0.0810219462748309,0.0869279145111491,0.006564555778161585,0.08028313253539104,0.0810219462748309,0.0869279145111491
test_CALCE,CALCE_CS2_38,0,0.024430538917073835,0.15433449211881078,0.15630271564203174,0.1647240201827185,0.024430538917073835,0.15433449211881078,0.15630271564203174,0.1647240201827185
test_CALCE,CALCE_CS2_38,100,0.0012641793264193246,0.032383583867280324,0.035555299554627925,0.0355938535008929,0.0012641793264193246,0.032383583867280324,0.035555299554627925,0.0355938535008929
test_CALCE,CALCE_CS2_38,150,0.007383785398655989,0.08482055045228803,0.08592895553104314,0.09487210531955295,0.007383785398655989,0.08482055045228803,0.08592895553104314,0.09487210531955295
test_CALCE,CALCE_CS2_38,200,0.0014747563958246574,0.034116977319154564,0.038402557152156645,0.039164570915259135,0.0014747563958246574,0.034116977319154564,0.038402557152156645,0.039164570915259135
test_CALCE,CALCE_CS2_38,250,0.0008077650939110495,0.026138749682885046,0.028421208523056324,0.029895235563650476,0.0008077650939110495,0.026138749682885046,0.028421208523056324,0.029895235563650476
test_CALCE,CALCE_CS2_38,300,0.00013030367624535148,0.008208360363437205,0.011415063567293503,0.009582448010018861,0.00013030367624535148,0.008208360363437205,0.011415063567293503,0.009582448010018861
test_CALCE,CALCE_CS2_38,350,0.04179111296311852,0.2030658884022693,0.20442874788815424,0.23989332865538152,0.04179111296311852,0.2030658884022693,0.20442874788815424,0.23989332865538152
test_CALCE,CALCE_CS2_38,400,0.017648333142660275,0.12669228385642314,0.13284702910739207,0.15598084435587828,0.017648333142660275,0.12669228385642314,0.13284702910739207,0.15598084435587828
test_CALCE,CALCE_CS2_38,450,0.0008080277905549206,0.024151491442273052,0.028425829637055814,0.030005303928588165,0.0008080277905549206,0.024151491442273052,0.028425829637055814,0.030005303928588165
test_CALCE,CALCE_CS2_38,50,0.02361522111664014,0.15280005506051855,0.15367244748698494,0.16658355012122036,0.02361522111664014,0.15280005506051855,0.15367244748698494,0.16658355012122036
test_CALCE,CALCE_CX2_16,0,0.004420745481777442,0.06487129797333414,0.0664886868706056,0.06587471857155473,0.004420745481777442,0.06487129797333414,0.0664886868706056,0.06587471857155473
test_CALCE,CALCE_CX2_16,100,0.0008627834644914576,0.025957243110324525,0.029373175934710526,0.026777195536330813,0.0008627834644914576,0.025957243110324525,0.029373175934710526,0.026777195536330813
test_CALCE,CALCE_CX2_16,150,0.0003460394643765054,0.014987789653944268,0.018602136016503734,0.01556969799956788,0.0003460394643765054,0.014987789653944268,0.018602136016503734,0.01556969799956788
test_CALCE,CALCE_CX2_16,200,0.00014218055805346506,0.010316192917606668,0.011923948928667258,0.01090594214054563,0.00014218055805346506,0.010316192917606668,0.011923948928667258,0.01090594214054563
test_CALCE,CALCE_CX2_16,250,0.00062704585270805,0.02232415367286432,0.025040883624745554,0.023638722961188324,0.00062704585270805,0.02232415367286432,0.025040883624745554,0.023638722961188324
test_CALCE,CALCE_CX2_16,300,0.004990175625791892,0.07034904812156506,0.07064117514447145,0.07513431493105052,0.004990175625791892,0.07034904812156506,0.07064117514447145,0.07513431493105052
test_CALCE,CALCE_CX2_16,350,0.022711782057319167,0.1505916063902441,0.15070428679144854,0.16136293537227264,0.022711782057319167,0.1505916063902441,0.15070428679144854,0.16136293537227264
test_CALCE,CALCE_CX2_16,400,0.000880717692795901,0.02763566750920967,0.02967688819259696,0.02958037563730743,0.000880717692795901,0.02763566750920967,0.02967688819259696,0.02958037563730743
test_CALCE,CALCE_CX2_16,450,0.0017011923081186832,0.04003243424867228,0.04124551258159708,0.042889752279519494,0.0017011923081186832,0.04003243424867228,0.04124551258159708,0.042889752279519494
test_CALCE,CALCE_CX2_16,50,0.01520758225259245,0.12277374103642405,0.12331902632032272,0.1260395401857589,0.01520758225259245,0.12277374103642405,0.12331902632032272,0.1260395401857589
test_CALCE,CALCE_CX2_16,500,0.0013314434475770532,0.033692655227991385,0.036488949663933234,0.03627243397586349,0.0013314434475770532,0.033692655227991385,0.036488949663933234,0.03627243397586349
test_CALCE,CALCE_CX2_16,550,0.0035830913737123437,0.05505127628050716,0.05985892893890053,0.06069596751531563,0.0035830913737123437,0.05505127628050716,0.05985892893890053,0.06069596751531563
test_CALCE,CALCE_CX2_16,600,0.0008533995592647115,0.02385624960635759,0.029213003256507393,0.02610279855263913,0.0008533995592647115,0.02385624960635759,0.029213003256507393,0.02610279855263913
test_CALCE,CALCE_CX2_16,650,0.0006665394535125254,0.02198029984903525,0.02581742538504809,0.024911277179752216,0.0006665394535125254,0.02198029984903525,0.02581742538504809,0.024911277179752216
test_CALCE,CALCE_CX2_16,700,0.002880523769624339,0.04958342819581798,0.05367051117349581,0.05703054489224027,0.002880523769624339,0.04958342819581798,0.05367051117349581,0.05703054489224027
test_CALCE,CALCE_CX2_16,750,0.0046941958529828865,0.059184223168228446,0.06851420183423935,0.07269028134887791,0.0046941958529828865,0.059184223168228446,0.06851420183423935,0.07269028134887791
test_CALCE,CALCE_CX2_16,800,0.0007791770423868099,0.02268570608325831,0.027913742894617517,0.028435378585541345,0.0007791770423868099,0.02268570608325831,0.027913742894617517,0.028435378585541345
test_CALCE,CALCE_CX2_16,850,0.0006934620613828296,0.02032059082184115,0.026333667830038977,0.025198951164232923,0.0006934620613828296,0.02032059082184115,0.026333667830038977,0.025198951164232923
test_CALCE,CALCE_CX2_16,900,0.01428609824563893,0.11777381698592569,0.11952446714225054,0.15240727618502592,0.01428609824563893,0.11777381698592569,0.11952446714225054,0.15240727618502592
test_CALCE,CALCE_CX2_33,0,0.02070904944688303,0.14309203157388925,0.143906391264888,0.1463425202122231,0.02070904944688303,0.14309203157388925,0.143906391264888,0.1463425202122231
test_CALCE,CALCE_CX2_33,100,0.010958110067119118,0.10340691210000158,0.10468099190932,0.10865549107088615,0.010958110067119118,0.10340691210000158,0.10468099190932,0.10865549107088615
test_CALCE,CALCE_CX2_33,150,0.0065385732403480026,0.07876402573102038,0.0808614447085136,0.08394813540255291,0.0065385732403480026,0.07876402573102038,0.0808614447085136,0.08394813540255291
test_CALCE,CALCE_CX2_33,200,0.007479335773251776,0.08425544263274842,0.0864831531181176,0.09163143496018795,0.007479335773251776,0.08425544263274842,0.0864831531181176,0.09163143496018795
test_CALCE,CALCE_CX2_33,250,0.0034987112207007396,0.05478999549960355,0.05914990465504352,0.06046843141412232,0.0034987112207007396,0.05478999549960355,0.05914990465504352,0.06046843141412232
test_CALCE,CALCE_CX2_33,300,0.0006371860652069381,0.02007145482245922,0.025242544745071527,0.022521672541557437,0.0006371860652069381,0.02007145482245922,0.025242544745071527,0.022521672541557437
test_CALCE,CALCE_CX2_33,350,0.0003219255205549168,0.01480415504864052,0.017942283036306076,0.01715295288348973,0.0003219255205549168,0.01480415504864052,0.017942283036306076,0.01715295288348973
test_CALCE,CALCE_CX2_33,400,0.01771121631070406,0.13192845028571953,0.13308349375750572,0.15680416473080205,0.01771121631070406,0.13192845028571953,0.13308349375750572,0.15680416473080205
test_CALCE,CALCE_CX2_33,450,0.02036442322390579,0.14217581836301363,0.1427039705961463,0.17095837159638505,0.02036442322390579,0.14217581836301363,0.1427039705961463,0.17095837159638505
test_CALCE,CALCE_CX2_33,50,0.0007579153810002752,0.022509161387765594,0.027530263002744366,0.02329179549666505,0.0007579153810002752,0.022509161387765594,0.027530263002744366,0.02329179549666505
test_CALCE,CALCE_CX2_33,500,0.002132060895110593,0.04469366896956631,0.04617424493276087,0.05477686196624052,0.002132060895110593,0.04469366896956631,0.04617424493276087,0.05477686196624052
test_CALCE,CALCE_CX2_33,550,0.00035446068726795854,0.015869039939627044,0.01882712636776942,0.01943663727683788,0.00035446068726795854,0.015869039939627044,0.01882712636776942,0.01943663727683788
test_CALCE,CALCE_CX2_33,600,0.0007886941925927564,0.024868409787703234,0.028083699766817696,0.031415313039937054,0.0007886941925927564,0.024868409787703234,0.028083699766817696,0.031415313039937054
test_CALCE,CALCE_CX2_33,650,0.00023709274016826424,0.01304299853603813,0.015397816084375869,0.016456546998656594,0.00023709274016826424,0.01304299853603813,0.015397816084375869,0.016456546998656594
test_CALCE,CALCE_CX2_33,700,0.01644280642817454,0.12746626864536817,0.12822950685460247,0.16392210287989264,0.01644280642817454,0.12746626864536817,0.12822950685460247,0.16392210287989264
test_CALCE,CALCE_CX2_33,750,0.00013131166237733788,0.00941747656414104,0.011459130088158432,0.012075950924557141,0.00013131166237733788,0.00941747656414104,0.011459130088158432,0.012075950924557141
test_CALCE,CALCE_CX2_33,800,0.021100279777310577,0.14446876164410113,0.14525935349336572,0.1885793109925335,0.021100279777310577,0.14446876164410113,0.14525935349336572,0.1885793109925335
test_CALCE,CALCE_CX2_34,0,0.00539697786281392,0.06975835531217923,0.07346412636664183,0.07281907236503081,0.00539697786281392,0.06975835531217923,0.07346412636664183,0.07281907236503081
test_CALCE,CALCE_CX2_34,100,0.0009234670742133036,0.025197639120855007,0.030388601057194185,0.027459995587107145,0.0009234670742133036,0.025197639120855007,0.030388601057194185,0.027459995587107145
test_CALCE,CALCE_CX2_34,150,0.028484936861593316,0.1681114864986601,0.16877481109926717,0.18585151361171676,0.028484936861593316,0.1681114864986601,0.16877481109926717,0.18585151361171676
test_CALCE,CALCE_CX2_34,200,0.000639983406814672,0.017872631432853423,0.025297893327600858,0.01974862423005582,0.000639983406814672,0.017872631432853423,0.025297893327600858,0.01974862423005582
test_CALCE,CALCE_CX2_34,250,0.0027143008082102797,0.0507923225999894,0.052098952083609894,0.057811417676075616,0.0027143008082102797,0.0507923225999894,0.052098952083609894,0.057811417676075616
test_CALCE,CALCE_CX2_34,300,0.012713462294863817,0.11022290308495875,0.11275399015052114,0.12867859451619576,0.012713462294863817,0.11022290308495875,0.11275399015052114,0.12867859451619576
test_CALCE,CALCE_CX2_34,350,0.002991790871374258,0.0468004683394629,0.05469726566634075,0.056306329467925936,0.002991790871374258,0.0468004683394629,0.05469726566634075,0.056306329467925936
test_CALCE,CALCE_CX2_34,400,0.0005797704122446985,0.01926858728890257,0.024078422129464764,0.023784834263302457,0.0005797704122446985,0.01926858728890257,0.024078422129464764,0.023784834263302457
test_CALCE,CALCE_CX2_34,450,0.0005968713460680945,0.0202786554322552,0.024430950576432645,0.0247804842640541,0.0005968713460680945,0.0202786554322552,0.024430950576432645,0.0247804842640541
test_CALCE,CALCE_CX2_34,50,0.0008071137705544912,0.023670490230525844,0.0284097478087098,0.02531997915368839,0.0008071137705544912,0.023670490230525844,0.0284097478087098,0.02531997915368839
test_CALCE,CALCE_CX2_34,500,0.003915378023997052,0.06009906591347626,0.06257298158148653,0.07564468344965958,0.003915378023997052,0.06009906591347626,0.06257298158148653,0.07564468344965958
test_CALCE,CALCE_CX2_34,550,0.0009962891722508425,0.027406139941195368,0.0315640487303331,0.03501188325583458,0.0009962891722508425,0.027406139941195368,0.0315640487303331,0.03501188325583458
test_CALCE,CALCE_CX2_34,600,0.0009240702534058981,0.02639985370714866,0.03039852386886406,0.03516056586005345,0.0009240702534058981,0.02639985370714866,0.03039852386886406,0.03516056586005345
test_CALCE,CALCE_CX2_34,650,0.005315038661141573,0.07045048620801558,0.07290431167730461,0.09516404814296633,0.005315038661141573,0.07045048620801558,0.07290431167730461,0.09516404814296633
test_CALCE,CALCE_CX2_35,0,0.0037324737468025526,0.057224614173354296,0.061093974717663875,0.05928221745744735,0.0037324737468025526,0.057224614173354296,0.061093974717663875,0.05928221745744735
test_CALCE,CALCE_CX2_35,100,0.0002792384006361573,0.01330425426246121,0.016710427901049013,0.014169111795360446,0.0002792384006361573,0.01330425426246121,0.016710427901049013,0.014169111795360446
test_CALCE,CALCE_CX2_35,1000,0.0008212913042530873,0.02623857584982684,0.028658180407225564,0.03541039998873837,0.0008212913042530873,0.02623857584982684,0.028658180407225564,0.03541039998873837
test_CALCE,CALCE_CX2_35,150,0.0017291400862923484,0.040120627367715544,0.04158293022734627,0.043476432933746076,0.0017291400862923484,0.040120627367715544,0.04158293022734627,0.043476432933746076
test_CALCE,CALCE_CX2_35,200,0.0003816614117366622,0.015688914756325046,0.01953615652416468,0.017412922591281264,0.0003816614117366622,0.015688914756325046,0.01953615652416468,0.017412922591281264
test_CALCE,CALCE_CX2_35,250,0.005534624688889782,0.07370180068722482,0.07439505822895619,0.0816388119035997,0.005534624688889782,0.07370180068722482,0.07439505822895619,0.0816388119035997
test_CALCE,CALCE_CX2_35,300,0.00043095221079562663,0.017150786490415057,0.020759388497632262,0.019399422648704232,0.00043095221079562663,0.017150786490415057,0.020759388497632262,0.019399422648704232
test_CALCE,CALCE_CX2_35,350,0.0002762984301058051,0.014628990812331787,0.016622226989961516,0.01670366030256228,0.0002762984301058051,0.014628990812331787,0.016622226989961516,0.01670366030256228
test_CALCE,CALCE_CX2_35,400,0.007448420439907458,0.08574130207982679,0.08630423187716497,0.09942276298083201,0.007448420439907458,0.08574130207982679,0.08630423187716497,0.09942276298083201
test_CALCE,CALCE_CX2_35,450,0.000970087785404357,0.026825904670946307,0.031146232282643065,0.03214913472427105,0.000970087785404357,0.026825904670946307,0.031146232282643065,0.03214913472427105
test_CALCE,CALCE_CX2_35,50,0.008503743876826427,0.09089134828871344,0.09221574636051279,0.09619353601561931,0.008503743876826427,0.09089134828871344,0.09221574636051279,0.09619353601561931
test_CALCE,CALCE_CX2_35,500,0.009036345188704845,0.09335241312465158,0.09505969276567669,0.11287154768290104,0.009036345188704845,0.09335241312465158,0.09505969276567669,0.11287154768290104
test_CALCE,CALCE_CX2_35,550,0.023651932342583143,0.15295941629865006,0.15379184745162255,0.18757504243860246,0.023651932342583143,0.15295941629865006,0.15379184745162255,0.18757504243860246
test_CALCE,CALCE_CX2_35,600,0.013599302610004645,0.11593494957197059,0.11661604782363637,0.1437488091456282,0.013599302610004645,0.11593494957197059,0.11661604782363637,0.1437488091456282
test_CALCE,CALCE_CX2_35,650,0.0023092990686476643,0.0471787810689688,0.04805516692976588,0.05912678284274879,0.0023092990686476643,0.0471787810689688,0.04805516692976588,0.05912678284274879
test_CALCE,CALCE_CX2_35,700,0.00013097893192541717,0.009223148246695194,0.01144460274214082,0.011730283389753102,0.00013097893192541717,0.009223148246695194,0.01144460274214082,0.011730283389753102
test_CALCE,CALCE_CX2_35,750,0.011421723530773193,0.10577778277628734,0.10687246385656687,0.1355977187294408,0.011421723530773193,0.10577778277628734,0.10687246385656687,0.1355977187294408
test_CALCE,CALCE_CX2_35,800,0.004614362026278473,0.0661623631037426,0.06792909557971807,0.08544520998448853,0.004614362026278473,0.0661623631037426,0.06792909557971807,0.08544520998448853
test_CALCE,CALCE_CX2_35,850,0.0004803534679884355,0.018006363618823937,0.021916967581954296,0.024123527812627946,0.0004803534679884355,0.018006363618823937,0.021916967581954296,0.024123527812627946
test_CALCE,CALCE_CX2_35,900,0.0033620198263018685,0.05678051052076374,0.057982927024270416,0.07606397208054576,0.0033620198263018685,0.05678051052076374,0.057982927024270416,0.07606397208054576
test_CALCE,CALCE_CX2_35,950,0.0006707603614050022,0.023794945352189848,0.02589904170823705,0.0322202645404994,0.0006707603614050022,0.023794945352189848,0.02589904170823705,0.0322202645404994
test_CALCE,CALCE_CX2_36,0,0.010077332692123046,0.09684730811212587,0.10038591879403727,0.10246192315709468,0.010077332692123046,0.09684730811212587,0.10038591879403727,0.10246192315709468
test_CALCE,CALCE_CX2_36,100,0.0010933805164669045,0.027375295699514694,0.03306630485051065,0.03012733816751148,0.0010933805164669045,0.027375295699514694,0.03306630485051065,0.03012733816751148
test_CALCE,CALCE_CX2_36,150,0.00069185952465315,0.01973932799026902,0.026303222704701985,0.021975881942917108,0.00069185952465315,0.01973932799026902,0.026303222704701985,0.021975881942917108
test_CALCE,CALCE_CX2_36,200,0.0005274373525186852,0.018381174858421712,0.022966004278469627,0.020958734027002948,0.0005274373525186852,0.018381174858421712,0.022966004278469627,0.020958734027002948
test_CALCE,CALCE_CX2_36,250,0.0009313071684092472,0.029107862579630404,0.030517325708673215,0.03389236376580469,0.0009313071684092472,0.029107862579630404,0.030517325708673215,0.03389236376580469
test_CALCE,CALCE_CX2_36,300,0.001142008785717498,0.02985480536378254,0.03379362048845163,0.03496515824258343,0.001142008785717498,0.02985480536378254,0.03379362048845163,0.03496515824258343
test_CALCE,CALCE_CX2_36,350,0.0029617628691390465,0.05046392912775377,0.05442208071306211,0.06122647955819948,0.0029617628691390465,0.05046392912775377,0.05442208071306211,0.06122647955819948
test_CALCE,CALCE_CX2_36,400,0.0023766645844052296,0.044705395855737115,0.04875104700829747,0.055051178525667356,0.0023766645844052296,0.044705395855737115,0.04875104700829747,0.055051178525667356
test_CALCE,CALCE_CX2_36,450,0.0035362715075525062,0.05616485508711981,0.05946655789225156,0.07061599078940203,0.0035362715075525062,0.05616485508711981,0.05946655789225156,0.07061599078940203
test_CALCE,CALCE_CX2_36,50,0.013188943909569007,0.11302588775765685,0.1148431273937148,0.12306163907099613,0.013188943909569007,0.11302588775765685,0.1148431273937148,0.12306163907099613
test_CALCE,CALCE_CX2_36,500,0.007030906864647396,0.0808748365677631,0.08385050306734836,0.1041661957360144,0.007030906864647396,0.0808748365677631,0.08385050306734836,0.1041661957360144
test_CALCE,CALCE_CX2_36,550,0.0003213778714739933,0.01521259083522367,0.017927015130076544,0.019991499075085867,0.0003213778714739933,0.01521259083522367,0.017927015130076544,0.019991499075085867
test_CALCE,CALCE_CX2_36,600,0.00037240457497655975,0.016328158016634484,0.019297786789592212,0.021854916259075773,0.00037240457497655975,0.016328158016634484,0.019297786789592212,0.021854916259075773
test_CALCE,CALCE_CX2_37,0,0.003910014222652514,0.053415788021283606,0.06253010652999492,0.05592159522121275,0.003910014222652514,0.053415788021283606,0.06253010652999492,0.05592159522121275
test_CALCE,CALCE_CX2_37,100,0.002483295682252893,0.04590552188478088,0.04983267685217094,0.05038064980744275,0.002483295682252893,0.04590552188478088,0.04983267685217094,0.05038064980744275
test_CALCE,CALCE_CX2_37,150,0.003567728996366182,0.05681770719865741,0.05973046958099511,0.06362897508568603,0.003567728996366182,0.05681770719865741,0.05973046958099511,0.06362897508568603
test_CALCE,CALCE_CX2_37,200,0.009773407819192498,0.09825084811803889,0.09886054733407305,0.1122511136990282,0.009773407819192498,0.09825084811803889,0.09886054733407305,0.1122511136990282
test_CALCE,CALCE_CX2_37,250,0.016179715092539987,0.1268313520148564,0.12719950901060895,0.1466151171220066,0.016179715092539987,0.1268313520148564,0.12719950901060895,0.1466151171220066
test_CALCE,CALCE_CX2_37,300,0.0003543959647969137,0.012488033443129067,0.018825407427115987,0.014935194244092974,0.0003543959647969137,0.012488033443129067,0.018825407427115987,0.014935194244092974
test_CALCE,CALCE_CX2_37,350,0.0004243929478384096,0.019486645232411188,0.02060079968929385,0.023116662979595963,0.0004243929478384096,0.019486645232411188,0.02060079968929385,0.023116662979595963
test_CALCE,CALCE_CX2_37,400,0.0013807152112462156,0.032885860106193404,0.037157976414845514,0.04013005262230717,0.0013807152112462156,0.032885860106193404,0.037157976414845514,0.04013005262230717
test_CALCE,CALCE_CX2_37,450,0.0008290492350493108,0.02404667099419922,0.02879321508705325,0.030055241199718762,0.0008290492350493108,0.02404667099419922,0.02879321508705325,0.030055241199718762
test_CALCE,CALCE_CX2_37,50,0.0015459790373510266,0.0352767322647408,0.03931893993167958,0.03799286319742293,0.0015459790373510266,0.0352767322647408,0.03931893993167958,0.03799286319742293
test_CALCE,CALCE_CX2_37,500,0.0013821105107129418,0.031143106862859486,0.03717674690869202,0.03987957892805704,0.0013821105107129418,0.031143106862859486,0.03717674690869202,0.03987957892805704
test_CALCE,CALCE_CX2_37,550,0.001365501499307728,0.029710962938321775,0.03695269272066284,0.0373025721452666,0.001365501499307728,0.029710962938321775,0.03695269272066284,0.0373025721452666
test_CALCE,CALCE_CX2_37,600,0.00617091656071822,0.07521173348791269,0.0785551816287011,0.10025739007094031,0.00617091656071822,0.07521173348791269,0.0785551816287011,0.10025739007094031
test_CALCE,CALCE_CX2_37,650,0.0012201193537479003,0.030930283408922062,0.034930206895291936,0.04232608095806402,0.0012201193537479003,0.030930283408922062,0.034930206895291936,0.04232608095806402
test_CALCE,CALCE_CX2_38,0,0.003960303909532436,0.057099040388115245,0.06293094556362899,0.05998353966200623,0.003960303909532436,0.057099040388115245,0.06293094556362899,0.05998353966200623
test_CALCE,CALCE_CX2_38,100,0.0004187977162295251,0.01728155582391082,0.020464547789519442,0.01905024490785579,0.0004187977162295251,0.01728155582391082,0.020464547789519442,0.01905024490785579
test_CALCE,CALCE_CX2_38,150,0.005420774655725141,0.07157028520046359,0.07362591022001114,0.08020874062433031,0.005420774655725141,0.07157028520046359,0.07362591022001114,0.08020874062433031
